latency_mean_ms,latency_std_ms,confidence_mean,confidence_std,entropy_mean,entropy_std,top2_diff_mean
113.08029000019815,47.71770875325274,0.3052678881213069,0.3070828735693607,4.474812362343073,2.0343454428989105,0.2437129660975188
100.20694274999187,61.22257545040755,0.25925324065610766,0.1552846446292201,4.622266322374344,1.1964572103283195,0.15221886988729239
108.1490340000073,48.94797122938748,0.32110366970300674,0.15498476079796056,4.677791744470596,0.8693128263910234,0.27785926405340433
96.48097725016669,72.18391833198781,0.266768965870142,0.16707528132542043,4.944531470537186,1.0115656061693679,0.2066231407225132
113.99720187500861,44.55883423158521,0.4141508801840246,0.2125535967370141,4.126767933368683,1.3290748766267457,0.3713805137667805
84.73344762478519,50.232536628168305,0.35998109728097916,0.16692933613068714,4.1873601377010345,1.0257266073440445,0.2613024264574051
71.57865137492081,52.397059240434245,0.2901031174696982,0.19032105423159495,4.497673273086548,0.9256053255178536,0.2008708086796105
76.27570937461314,50.30584636633237,0.3290460021235049,0.25418757864303526,4.351893983781338,1.57586495729002,0.26951778843067586
84.63335024998742,52.597395291721455,0.22860564989969134,0.21236469516760725,5.062584489583969,1.1441351894055358,0.1907814887817949
96.92797287470967,57.99385644014766,0.4138114983215928,0.2529708445217535,3.785830333828926,1.3567894914286394,0.33699797187000513
86.93173849997038,46.58592622898222,0.3557917457073927,0.21541841599167247,4.1899334490299225,1.271576860792502,0.2878289772197604
86.7732258752767,48.13782893089389,0.13747265608981252,0.118451571067768,5.568660318851471,0.5117102239449784,0.09315417730249465
64.33176687505693,54.367331881186,0.2995649161748588,0.20886492380078847,4.712088912725449,1.1846055231543695,0.23775883205235004
75.31620074996681,55.405473760476895,0.2052539805881679,0.17076587657546846,4.857616692781448,0.9757680432962992,0.11530421767383814
99.8249686251711,75.73166194792908,0.1717257797718048,0.05691313636228274,5.3690407276153564,0.3198869599092682,0.10103523451834917
113.47144912497242,70.18141940515481,0.3837089277803898,0.24010458238374932,4.284430347383022,1.6008654121668653,0.3240539547987282
